5.5847,16.7542,7.8186,1.1169,1.1169
8.589287,7.070247,8.198358,4.1996946,7.159604
8.589287,6.9920607,8.287712,4.2220335,7.0367403
8.589287,6.8803654,8.343559,4.478931,6.802181
8.533441,6.9027042,8.287713,4.7358284,6.712825
8.522271,7.1149244,8.109003,4.7581673,6.7016554
8.522272,7.1931105,8.019648,4.8140135,6.7239947
8.3770685,7.1931095,8.097834,4.914539,6.757503
8.187189,7.1707706,8.097834,5.0262327,6.858028
8.075493,7.416499,8.097833,4.9257083,6.82452
8.075493,7.539363,8.17602,4.981556,6.6123004
8.109002,7.539363,7.9414606,4.992725,6.7910113
8.198357,7.416499,7.706903,5.10442,6.8021803
8.34356,7.438838,7.4723444,5.182606,6.8803663
8.354731,7.438838,7.38299,5.3054705,6.8356886
8.265374,7.37182,7.2377872,5.495351,6.891536
8.220697,7.1372623,7.237788,5.5400286,7.0925846
8.209527,7.1260924,7.237788,5.5065203,7.360652
8.064323,7.1819396,7.360651,5.5065203,7.338313
7.7515798,7.304804,7.561702,5.528859,7.315974
7.695733,7.4053288,7.572871,5.4395046,7.3941593
7.494682,7.4276676,7.6063795,5.439505,7.561702
7.3718176,7.4500065,7.4835157,5.4506745,7.7404127
7.271293,7.304804,7.6287174,5.4506745,7.874446
7.0255656,7.2936354,7.6287174,5.473013,8.086665
6.902702,7.2489567,7.6063786,5.6182165,8.153682
6.8915334,7.0143986,7.6063786,5.618216,8.444088
6.7575,7.081416,7.6287184,5.6628947,8.421748
6.5676208,7.126094,7.952631,5.4953527,8.399409
6.5341125,7.1596026,7.751581,5.439505,8.633968
6.7128234,7.1484327,7.639887,5.3724885,8.645138
7.025569,6.8245177,7.6287184,5.3836584,8.678646
6.9920597,6.846857,7.6510563,5.4059978,8.723324
6.846858,6.869197,7.673396,5.3948293,8.835019
6.6569767,7.036739,7.7069044,5.4059987,8.835019
6.623468,7.036739,7.561701,5.7075734,8.79034
6.5006046,7.2377887,7.5505314,5.707574,8.700985
6.355402,7.1931105,7.5617,5.796929,8.700985
6.154352,7.2489567,7.6510553,5.852776,8.723323
6.176692,7.2601275,7.4611745,5.9868097,8.712153
6.1655226,7.282467,7.4388347,6.143182,8.689814
6.288387,7.114925,7.483514,6.187859,8.723324
6.3442335,6.913875,7.5616994,6.199029,8.6898155
6.2660475,6.802181,7.6957316,6.199029,8.745664
6.4112506,6.8468585,7.628715,6.1878595,8.600461
6.41125,6.802181,7.807426,6.098504,8.566952
6.4000807,6.791012,7.6845617,6.042657,8.734492
6.5564537,6.7686725,7.416496,6.0203176,8.924372
6.567623,6.8356886,7.3271394,6.0203176,8.924372
6.701658,6.8356876,7.4388347,5.685235,8.935542
6.7239966,7.047908,7.4611735,5.6293874,8.745662
6.6346416,7.0925856,7.5393596,5.6070476,8.700984
6.6904902,6.992061,7.5616984,5.6293864,8.723324
6.936217,6.9362135,7.5170217,5.618218,8.622799
7.2266235,6.936214,7.427666,5.618218,8.555782
7.371826,6.8133497,7.4053273,5.6293864,8.455257
7.2377915,6.6793165,7.6398845,5.6405554,8.455257
6.925047,6.8580275,7.606377,5.819267,8.455257
6.768675,7.059078,7.606377,5.9309607,8.332393
6.7351656,7.137264,7.505852,5.9644694,8.298885
6.7798443,7.103756,7.3829875,5.841605,8.499935
6.757505,7.059078,7.2042766,5.875115,8.6898155
6.712827,7.036739,7.2266154,5.9086237,8.812679
6.500608,7.193111,7.2266154,5.9197927,8.857358
6.66815,7.193111,7.2266154,5.930962,8.667477
6.6458106,7.2824664,7.3271403,5.7857594,8.667477
6.601133,7.4276676,7.2936335,5.7969294,8.667477
6.400083,7.6175475,7.2601237,5.830438,8.723324
6.400083,7.7292414,7.2154455,5.7634196,8.700985
6.45593,7.852105,7.2824626,5.6517267,8.511104
6.45593,7.852105,7.4276667,5.685235,8.432919
6.7239966,7.6845636,7.427666,5.696403,8.332393
6.9027076,7.673394,7.271294,5.6070476,8.410579
7.1484356,7.7515807,7.1260915,5.4618444,8.365901
7.2266216,8.008478,7.0814137,5.428336,8.265376
7.0590806,8.019648,7.2936335,5.473014,8.131343
7.0814185,7.8744435,7.271295,5.6182156,8.198359
7.2936387,7.5952077,7.260125,5.662894,8.198359
7.3829937,7.75158,7.3271422,5.484183,8.086666
7.505859,7.8185973,7.304804,5.3724885,8.075496
7.4723506,7.874446,7.3271427,5.3278112,8.097835
7.46118,7.930293,7.505855,5.316642,7.941463
7.4276714,7.852107,7.4164996,5.316642,8.209529
7.4500103,7.952631,7.3941603,5.2831335,8.254208
7.6957383,7.807428,7.304805,5.283134,8.287716
7.807434,7.8632746,7.0590763,5.2943034,8.321224
7.829773,7.773919,7.0255694,5.5847087,8.131344
7.807434,7.6398854,6.891536,5.5847087,8.432919
7.863281,7.606376,6.8021793,5.495353,8.421748
7.930298,7.4164968,6.8021793,5.7634206,8.298883
7.6957393,7.606376,6.8021793,5.796929,8.343561
7.8967896,7.628715,6.8021793,5.930962,8.008477
7.8632817,7.3941565,6.8021793,6.1543508,7.9973083
7.9861455,7.1819386,6.8133483,6.17669,8.064325
8.1536875,7.34948,6.8133483,6.053825,7.852105
8.198364,7.5393605,6.6011305,6.0426555,7.8632746
8.466432,7.5393596,6.4335895,6.0426564,7.72924
8.511109,7.4500055,6.310725,6.1431813,7.7739177
8.377075,7.416497,6.2660475,6.154351,7.9526286
8.276551,7.226617,6.3554015,6.1766896,7.9749675
8.187196,7.1931086,6.567622,6.187858,7.863273
8.131349,7.38299,6.433589,6.1320105,7.907951
8.198365,7.271294,6.4670973,6.1096716,7.963798
8.410585,7.282464,6.5117755,5.8639445,7.9637976
8.421754,7.4053283,6.4782677,5.774588,7.9414587
8.455262,7.304803,6.3330646,5.9197917,7.941458
8.5669565,7.282464,6.3107257,5.7634196,8.064323
8.611633,7.1931086,6.310726,5.6405554,8.164848
8.611634,7.0925837,6.3107257,5.7969275,8.075492
8.70099,6.858025,6.3107257,5.7410808,8.153678
8.980226,6.7575006,6.2213707,5.6740637,8.0643215
8.957887,6.869195,6.310726,5.6628947,7.8967805
8.868531,7.137262,6.2995563,5.540031,7.986136
8.734498,7.293634,6.310725,5.4171667,7.907951
8.946717,7.304803,6.2660475,5.204948,7.8856115
8.957887,7.3383117,6.355403,5.1714406,7.8409333
8.969056,7.37182,6.623468,5.126763,7.5952067
8.957887,7.461177,6.6569777,5.283134,7.3159704
8.812684,7.461176,6.679317,5.2943044,7.4164953
8.846193,7.3271422,6.534114,5.4059978,7.4500036
8.879701,7.215448,6.679317,5.450675,7.3606477
8.9020405,7.3048024,6.735164,5.5400305,7.1819367
8.9802265,7.3048024,6.8245196,5.6517253,7.0143948
9.002566,7.2601247,6.913875,5.651725,6.91387
8.969056,7.4164968,6.891536,5.6405554,6.791006
9.058412,7.639886,6.858028,5.495352,6.679312
9.103089,7.773919,6.891536,5.4841824,6.4559236
9.091919,7.7180705,6.8468585,5.6293855,6.5117702
9.125427,7.673393,6.534113,5.9309607,6.534109
9.326477,7.639884,6.634638,5.9197917,6.3330593
9.281799,7.6287146,6.712824,5.9086213,6.3107195
9.292969,7.6175456,6.746332,5.897452,6.277211
9.304138,7.7069,6.7575026,5.8416047,6.109671
9.270629,7.8744416,6.7351627,5.8192654,6.087332
9.270629,7.751578,6.8468585,5.808096,6.064993
9.304137,7.751578,6.846858,5.5623674,6.266043
9.460509,7.561697,6.846858,5.5847073,6.3665676
9.326476,7.5840364,6.846858,5.5288606,6.6234646
9.304137,7.5616984,6.7575026,5.540031,6.791006
9.292968,7.7292395,6.712824,5.4059963,6.9027004
9.225951,7.9637976,6.7016544,5.271963,6.9138703
9.114257,8.209525,6.634638,5.1826077,6.8915315
8.991393,8.198355,6.8245177,5.160269,6.835683
8.890868,8.29888,6.869196,5.160269,6.7686663
8.801514,8.287709,6.9362125,5.171438,6.7686663
8.823853,8.332388,6.846858,5.216116,6.701651
8.935546,8.343557,6.846858,5.3278103,6.444754
8.823852,8.332388,6.958553,5.4059963,6.310721
8.779173,8.231863,7.1596026,5.4283357,6.310721
8.779174,8.243032,7.0367384,5.6182146,6.299551
8.790343,8.030813,7.047908,5.863943,6.277211
8.656309,7.9749665,7.1707716,5.942129,6.299551
8.61163,7.840934,7.1707716,6.064993,6.3218904
8.477597,7.729239,7.2377872,6.109671,6.4224153
8.488766,7.7069,7.2712955,6.1208405,6.388907
8.533444,7.7069,7.2824645,6.120841,6.377738
8.745663,7.7069,7.0367365,6.12084,6.4000773
8.7680025,7.7739167,7.059076,5.953299,6.467094
8.801511,7.5840364,7.092584,5.8080964,6.612298
8.801511,7.4835114,7.126092,5.863943,6.56762
8.734494,7.4835114,7.3271422,5.919791,6.2995524
8.745664,7.5505285,7.2712965,5.9086223,6.14318
8.723324,7.5728664,7.1931095,5.9756384,6.1543508
8.60046,7.51702,7.37182,6.0091467,6.1431813
8.365901,7.561698,7.4835134,6.0761633,6.132012
8.377071,7.5616984,7.371818,6.0873327,6.2101984
8.38824,7.5170217,7.193107,6.076163,6.444756
8.38824,7.382989,7.1260915,6.154349,6.36657
8.365901,7.483514,7.003228,6.176688,6.36657
8.310054,7.472343,6.936211,6.366568,6.37774
8.321223,7.3941565,6.9697185,6.388907,6.388908
8.17602,7.4053264,7.0255675,6.433585,6.344231
8.164851,7.4053264,7.014397,6.4224157,6.4000793
8.220698,7.3606486,6.980888,6.444755,6.4000793
8.153682,7.1260915,7.159599,6.455924,6.422418
8.220697,7.2489557,6.969718,6.500601,6.444757
8.287714,7.2601247,7.092582,6.344229,6.38891
8.086664,7.293633,7.2042775,6.2883825,6.478266
8.1201725,7.159599,7.1596,6.3777375,6.545284
7.9749694,7.170768,7.1149206,6.3777375,6.5787916
8.231867,7.11492,6.8580236,6.377737,6.6793156
8.265375,7.081412,6.712821,6.433584,6.6569767
8.254207,7.070242,6.880362,6.4447536,6.4447584
8.231868,6.947378,7.0590725,6.455923,6.5229445
8.041987,7.0814123,7.059073,6.4447536,6.6346397
7.9414625,7.014395,7.2042756,6.4335833,6.6346397
7.907954,7.0032263,7.215445,6.1878557,6.846859
7.907954,7.237785,7.260123,6.1990247,6.6011305
7.829768,7.4164968,7.248954,6.1431775,6.7351646
7.79626,7.472343,7.2601223,5.8639417,6.980892
7.8074293,7.5617,7.260123,5.830434,6.8915377
7.818599,7.651055,7.304801,5.70757,6.8803687
7.829768,7.896781,7.3159695,5.461842,6.8580284
7.7850895,7.885612,7.5170197,5.405995,6.7575045
7.639887,7.818595,7.584037,5.4730115,6.802182
7.6063776,7.9191203,7.539359,5.495351,6.7575035
7.3941593,8.109001,7.472342,5.6405544,6.7575035
7.304803,8.231865,7.371817,5.785757,6.712826
7.2712946,8.265373,7.5281887,5.785757,6.578792
7.3829894,8.254204,7.550528,5.796927,6.6346393
7.606378,8.276543,7.360647,5.8527746,6.5452843
7.7627506,8.153679,7.382986,5.7969275,6.511777
7.751581,8.265373,7.28246,5.830436,6.4782686
7.561701,8.377068,7.1931047,5.8639445,6.623472
7.5505314,8.209526,7.2154436,5.796928,6.8133526
7.5170245,8.164848,7.2266126,5.6405544,7.0590816
7.4053297,8.32122,7.2042737,5.618216,7.070251
7.3718204,8.310051,7.1037493,5.618216,7.1819453
7.394159,8.287712,7.2601223,5.405997,7.237793
7.382989,8.365898,7.3606477,5.417166,7.159607
7.1596,8.432915,7.416495,5.4953527,7.1931157
7.3383107,8.343559,7.248953,5.5958776,7.2154546
7.528191,8.064323,7.2377834,5.6628947,7.226623
7.528191,7.963799,7.271292,5.8527746,7.2154527
7.293633,7.941459,7.394156,5.8974524,7.271301
7.271294,7.896781,7.5170197,5.763418,7.2824707
7.2266154,7.9302897,7.260123,5.9309607,7.271301
7.2154455,7.986137,7.215445,5.9756384,7.226623
7.204276,7.91912,7.1372595,5.9979777,7.327148
7.181937,7.907951,7.382987,5.8974524,7.3159785
7.159599,8.109001,7.2601233,5.7969275,7.3048096
7.12609,8.030815,7.33831,5.785757,7.3048096
7.0143948,8.097832,7.360648,5.6852326,7.4165053
7.047904,8.310051,7.0925813,5.674063,7.483522
7.2042766,8.164848,7.081412,5.785758,7.450014
7.0814123,7.9526296,7.0590734,6.031486,7.5170302
7.204276,7.974969,6.969718,6.0649943,7.4500136
7.215446,7.9861383,6.9808874,5.8751135,7.584047
7.2042766,7.986138,7.2936335,5.5735383,7.584046
7.0032268,7.997308,7.5170207,5.5847073,7.539368
6.8803625,8.030817,7.5393605,5.685231,7.5281997
6.723991,8.0419855,7.5281916,5.685231,7.662233
7.047904,7.95263,7.4835124,5.685231,7.617554
7.114921,7.785089,7.4835124,5.93096,7.427673
7.0143957,7.729242,7.3494787,5.9309597,7.706909
6.9808874,7.7180724,7.494682,6.0538244,7.49469
6.824516,7.718073,7.6510553,6.187858,7.3494873
6.8133454,7.6957335,7.684564,6.1766887,7.382997
7.036735,7.639886,7.7627497,6.1320105,7.204285
7.0255647,7.405328,8.030817,6.2213664,7.0814214
6.992057,7.1819396,8.008477,6.1990275,7.3383174
6.9808865,7.181939,8.019646,6.2101965,7.382994
6.992057,7.293634,7.762749,6.2101965,7.4946895
7.10375,7.293634,7.5840387,6.2101965,7.5840454
7.047902,7.327144,7.5170217,6.2437053,7.7180786
7.014393,7.282466,7.450005,6.254876,7.9079595
6.9026995,7.4053307,7.438834,6.3107233,7.8856206
6.969717,7.5505333,7.304801,6.2660456,7.7850957
7.0590725,7.572873,7.014397,6.4335876,7.7627563
6.9585476,7.6622276,7.0814137,6.3889103,7.7515874
7.0590725,7.662227,7.0479054,6.333063,7.751587
7.047904,7.785091,6.8580236,6.377741,7.7627563
7.036734,7.79626,6.8468537,6.4335876,7.7627563
7.014395,7.829768,6.7574983,6.534113,7.8074346
6.71282,7.8521075,6.7463293,6.6793156,7.9638066
6.455923,7.9749713,6.757499,6.7575016,7.9861455
6.210194,7.9414625,6.824517,6.913875,8.041992
6.4670916,7.695734,6.869195,6.902706,7.9861436
6.467093,7.7069044,7.0255666,6.858028,7.8521094
6.489432,7.7069044,7.014398,6.768672,7.8409405
6.489432,7.718074,6.835687,6.7239933,8.053161
6.6904817,7.639888,6.7910085,6.7016544,8.109008
6.7016506,7.718074,7.003228,6.6011295,7.8967876
6.8021755,7.79626,6.858026,6.5676203,7.8297706
6.91387,7.840936,6.8915343,6.467096,7.796262
6.9250383,7.7627506,6.9362125,6.4559264,7.7069054
6.9138703,7.6175475,7.1149235,6.5341125,7.5058565
6.91387,7.57287,7.1149244,6.712824,7.5058565
6.9027014,7.5728703,7.081416,6.824519,7.494687
6.9138703,7.494684,7.304805,6.7463336,7.4835167
6.8580236,7.494684,7.349483,6.7575016,7.472348
6.846854,7.4723454,7.4723463,6.768672,7.43884
6.7016516,7.4723454,7.528194,6.9585514,7.2936363
6.4894304,7.438837,7.6287193,6.9362125,7.461179
6.545277,7.4053297,7.4611773,6.925044,7.695737
6.5899553,7.2712965,7.494687,6.835689,7.718075
6.556448,7.260127,7.517025,6.869198,7.729245
6.7016506,7.237788,7.4053307,7.0479097,7.5840416
6.690481,7.2377872,7.3941603,6.9697237,7.639889
6.8021755,7.181941,7.38299,7.103757,7.595211
6.735158,7.2042804,7.4500065,7.1707735,7.4723473
6.701649,7.248958,7.416498,7.1707735,7.6063805
6.8133435,7.282468,7.2377872,7.1484337,7.751584
6.936208,7.2712984,7.20428,7.137265,7.6398897
6.9027004,7.2489586,7.3159747,7.1484337,7.561704
6.791005,7.248958,7.159601,7.260128,7.740415
6.7910047,7.248958,7.159601,7.2266192,7.8074327
6.869191,7.036739,7.1149235,7.3829927,7.7515855
6.9362087,6.9920616,7.2042785,7.394162,7.617551
7.025564,6.925045,7.4053288,7.394162,7.427669
7.09258,6.6234703,7.5058537,7.4276705,7.550533
6.9026995,6.589962,7.6287174,7.517026,7.561702
6.9250383,6.4782686,7.8074284,7.5393653,7.550533
6.8580227,6.411251,7.77392,7.5170264,7.7515826
6.958548,6.310726,7.7850895,7.4723487,7.7180743
6.9697175,5.997982,8.041986,7.472348,7.7404137
6.913869,5.819271,8.276545,7.3383136,7.852108
6.9027004,5.707576,8.466425,7.103754,8.041988
6.9026995,5.674068,8.343561,7.081415,8.276547
6.869191,5.8639483,8.231868,7.047908,8.23187
6.712819,6.0426593,8.220698,7.0367374,8.220699
6.5676155,6.009151,8.421749,7.00323,8.265378
6.522938,6.0426593,8.589289,6.9585514,8.19836
6.5676155,5.897456,8.890864,6.902705,8.041989
6.668141,5.908626,8.913203,6.9697204,7.8409395
6.902699,5.8304396,8.957881,6.9585514,7.6622286
6.9138684,5.607051,9.114253,7.1372623,7.505855
6.902699,5.707575,9.214778,7.2712955,7.248958
6.813344,5.964472,9.091914,7.2489576,7.1931105
6.9920545,5.897455,9.013728,7.2489576,7.1596003
7.070241,5.8304396,9.002559,7.3048053,7.126092
6.88036,6.020321,9.147761,7.2154484,7.0814137
6.6904798,6.0426593,9.203609,7.338311,7.025567
6.679311,5.9533033,9.192439,7.461175,7.0255666
6.7798357,6.0649977,9.080745,7.4053283,7.047906
6.8915296,6.1431837,8.857356,7.382989,7.047906
6.9808855,6.120844,8.99139,7.2154474,7.0814147
6.980885,6.0538273,9.024899,7.0032277,7.2712946
6.947378,6.266048,9.091914,6.9585485,7.103753
7.1260896,6.355403,8.868525,6.9250407,7.103753
7.204275,6.2213707,8.823846,6.9250407,7.304803
7.1819363,6.1990314,8.633966,6.9250402,7.5393615
7.2154446,6.2325397,8.488763,6.93621,7.5728693
7.1819353,6.03149,8.499933,7.2266154,7.4835134
7.025563,6.1208453,8.589288,7.2154455,7.4388347
7.014394,6.1096754,8.779167,7.1372595,7.394158
6.9026995,5.986812,8.835014,7.2266164,7.450006
6.8803596,5.9644732,9.069572,7.293633,7.248956
6.86919,5.9644732,9.047234,7.293633,7.248956
6.891529,5.9756427,8.94671,7.304803,7.260125
6.858021,6.0203204,8.980218,7.2154474,7.3271422
6.67931,6.0203204,8.991387,7.3718204,7.360651
6.344227,6.0203204,9.14776,7.3829894,7.5505314
6.266041,6.042659,9.449335,7.137262,7.561702
6.355397,6.0649977,9.538692,7.1819396,7.2377872
6.4112444,6.210201,9.415827,7.0479064,7.215448
6.556448,6.2213717,9.426996,6.891534,7.2377872
6.645804,6.2325416,9.393487,7.081414,6.958551
6.4335847,6.2437115,9.3041315,7.193107,6.9808903
6.601126,6.243711,9.036064,7.260125,7.003229
6.768668,6.1990333,9.2259445,7.2489552,6.746332
6.824517,5.964475,9.3823185,7.3271403,6.668146
6.824516,6.1096773,9.393488,7.349479,6.589959
6.7351613,6.210202,9.482843,7.3606477,6.455926
6.7351604,6.0091515,9.739739,7.3383093,6.344232
6.723992,5.997983,9.717401,7.450003,6.132013
6.880363,5.9086275,9.851436,7.2489533,6.109674
6.824517,5.897458,9.918453,7.226614,6.210199
6.95855,5.9421363,9.929623,7.0367327,6.243707
6.9362116,5.986814,9.873774,6.913869,6.4000793
6.824517,5.975644,9.884943,6.757497,6.3889093
6.824517,5.863949,9.873774,6.656972,6.6458063
6.813348,5.7745943,9.884944,6.6234646,6.7239923
6.9250417,5.8081026,9.884944,6.5229397,6.5899577
6.9473815,5.997982,9.862604,6.366566,6.489433
7.0143986,5.919796,9.862605,6.2883806,6.556449
7.0367384,5.9309664,9.929623,6.2772107,6.489433
6.869196,6.132016,9.929623,6.2772107,6.4894323
6.9920607,6.232541,9.795589,6.277211,6.4782634
6.969721,6.3218956,9.762081,6.5229397,6.4335856
6.969721,6.467099,9.750911,6.5117693,6.232536
6.9138737,6.489438,9.896114,6.534108,6.14318
6.980891,6.4000816,9.78442,6.5341077,6.1766887
6.8915358,6.254879,10.052486,6.534108,6.1878576
6.7910094,6.4224215,9.929622,6.5452766,6.187857
6.7575016,6.4224215,9.896114,6.791003,6.187857
6.79101,6.444761,9.728571,6.7239876,6.176688
6.880365,6.6569805,9.706233,6.433583,6.1990285
7.036737,6.6346416,9.661555,6.299548,6.2213674
7.1707716,6.723997,9.438166,6.1990232,6.232537
7.2489576,6.8580317,9.214777,6.1878552,6.254876
7.137262,6.913878,9.024897,6.388903,6.321893
7.315973,7.070251,8.969049,6.1655145,6.3218927
7.4500074,7.0814195,8.924373,6.1543455,6.232537
7.360652,7.081419,8.96905,6.221363,6.1990294
7.204279,7.193113,8.913202,6.3553963,6.299555
7.081416,7.2377906,8.868525,6.4894295,6.277215
6.9697204,7.26013,8.868524,6.578784,6.2660456
6.8915358,7.327146,9.069573,6.5899534,6.15435
6.6904845,7.651059,9.080744,6.4335814,6.1431813
6.5006056,7.7962623,9.069574,6.3889036,6.210198
6.489436,7.896787,9.181269,6.3553963,6.0426574
6.4447575,7.8744483,9.34881,6.4447517,5.830437
6.333063,7.9638023,9.214777,6.45592,5.8639464
6.3107243,8.041989,9.114252,6.556446,5.8080974
6.3442326,8.142513,9.125422,6.6458015,5.6070476
6.3889112,8.176022,9.147762,6.6681404,5.4283366
6.5229435,8.153683,9.237117,6.500598,5.4618464
6.4670954,7.986141,9.225947,6.5564466,5.540032
6.5452814,8.053159,9.158932,6.5676155,5.484185
6.556452,8.053158,9.270626,6.5676155,5.361321
6.5452824,8.030819,9.281795,6.4894295,5.439507
6.5229435,8.0978365,9.225948,6.4670897,5.4506764
6.6122985,8.120175,9.2817955,6.4670906,5.2719646
6.5229435,8.120175,9.393489,6.455921,5.2607946
6.522943,8.164853,9.225946,6.45592,5.2384553
6.623468,8.231869,9.013727,6.467091,5.1155925
6.6346374,8.41058,8.857355,6.601125,4.925712
6.5676208,8.466427,8.846186,6.757497,4.713494
6.5117736,8.332394,8.846186,6.835683,4.8363576
6.467096,8.164853,9.013727,6.813345,4.8363576
6.601131,8.109005,8.957878,6.813345,4.7805095
6.925044,7.9526324,8.801507,6.824513,4.7805095
6.8803663,7.9414635,8.511102,7.1595964,4.7805095
6.79101,8.041988,8.589288,7.0590706,4.8028483
6.6011295,8.030819,8.75683,7.0925794,4.747001
6.601129,8.064327,8.667476,7.126087,4.7581706
6.6011295,7.941463,8.700985,7.0032234,4.959221
6.746333,7.684566,8.734493,6.9808836,5.015069
6.511776,7.673397,8.779171,7.0367303,5.171442
6.6569786,7.6510577,8.745661,6.913866,5.193782
6.7016563,7.5617023,8.58929,6.9362054,5.20495
7.003231,7.584041,8.5334425,6.7574944,5.2161207
7.159603,7.673397,8.511103,6.433581,5.327815
7.070247,7.7627525,8.645137,6.400073,5.2607975
6.969722,7.79626,8.656307,6.6234617,5.2384586
6.936214,7.8632765,8.544612,6.6346307,5.372492
7.0814166,7.7850895,8.633968,6.7239876,5.2049513
7.092586,7.7404113,8.700985,6.735156,5.171443
7.0367393,7.6622252,8.734493,6.7574944,5.22729
6.936214,7.5952086,8.913203,6.7686644,5.1267653
7.1931105,7.617548,8.935543,6.6904783,4.914546
7.1707716,7.76275,8.957882,6.6681395,4.780513
7.193111,7.76275,8.969051,6.400074,4.9927325
7.2266197,7.7627497,9.091915,6.2883797,5.0039024
7.394162,7.8521056,8.913205,6.1766844,4.9815636
7.4276705,7.840936,8.879697,6.1543465,5.070919
7.5281944,7.8521056,8.700986,6.187854,5.0597496
7.7515845,7.8632746,8.455257,6.199024,5.0374107
7.807431,7.8521056,8.377071,6.2325315,5.048581
7.941465,7.7850885,8.3547325,6.221362,5.048581
8.064328,7.8297668,8.332394,6.076159,5.0709186
8.0978365,7.874445,8.164851,6.1543446,4.9592247
8.109006,8.153681,7.8632755,6.1655135,4.9592247
8.008481,8.2765465,7.76275,6.1320057,5.1491046
7.9638023,8.153682,7.9861393,6.087328,5.2161207
